step,energy,beta,lambda,delta
659,0.181641,2.34563,60616.2,3.14
660,0.138672,4.19576,61657.4,3.14
661,0.0751953,1.9088,62716.5,3.14
662,0.378906,6.06934,63793.7,3.14
663,0.0859375,2.86968,64889.5,3.14
664,0.166016,2.86897,66004.1,3.14
665,0.185547,3.17753,67137.8,3.14
666,0.25,3.03612,68291.1,3.14
667,0.240234,3.3896,69464.1,3.14
668,0.192383,4.50044,70657.3,3.14
669,0.183594,2.84713,71870.9,3.14
670,0.0976562,3.9858,73105.5,3.14
671,0.206055,3.30466,74361.2,3.14
672,0.154297,3.67479,75638.5,3.14
673,0.0859375,2.70983,76937.8,3.14
674,0.144531,2.99726,78259.3,3.14
675,0.199219,4.55081,79603.6,3.14
676,0.183594,4.62355,80970.9,3.14
677,0.140625,3.32232,82361.8,3.14
678,0.111328,4.90683,83776.5,3.14
679,0.154297,5.35769,85215.5,3.14
680,0.0898438,3.15739,86679.3,3.14
681,0.142578,5.63292,88168.2,3.14
682,0.322266,10.4533,89682.7,3.14
683,0.0996094,4.50623,91223.2,3.14
684,0.1875,4.45741,92790.2,3.14
685,0.107422,7.28294,94384.1,3.14
686,0.140625,10.491,96005.3,3.14
687,0.0751953,3.06996,97654.5,3.14
688,0.255859,5.09743,99331.9,3.14
689,0.136719,3.26291,101038,3.14
690,0.0859375,3.37708,102774,3.14
691,0.339844,8.05686,104539,3.14
692,0.261719,5.74496,106335,3.14
693,0.101562,4.07493,108161,3.14
694,0.0644531,5.60188,110019,3.14
695,0.149414,4.98895,111909,3.14
696,0.12207,8.20757,113832,3.14
697,0.5,23.6902,115787,3.14
698,0.222656,6.66018,117776,3.14
699,0.173828,5.94253,119799,3.14
700,0.0498047,3.55014,121857,3.14
701,0.0517578,3.56764,123950,3.14
702,0.114258,9.53149,126079,3.14
703,0.0546875,5.18274,128245,3.14
704,0.173828,11.7413,130448,3.14
705,0.0927734,6.76731,132689,3.14
706,0.0888672,10.1584,134968,3.14
707,0.115234,7.95602,137286,3.14
708,0.104492,7.01516,139645,3.14
709,0.0292969,4.40858,142044,3.14
710,0.0917969,6.01367,144484,3.14
711,0.0722656,5.30797,146965,3.14
712,0.0605469,7.70235,149490,3.14
713,0.100586,9.65586,152058,3.14
714,0.0449219,4.89592,154670,3.14
715,0.135742,7.95482,157327,3.14
716,0.0830078,6.1284,160030,3.14
717,0.144531,9.44729,162778,3.14
718,0.119141,13.2642,165575,3.14
719,0.0605469,10.5724,168419,3.14
720,0.109375,8.9146,171312,3.14
721,0.0253906,6.18912,174255,3.14
722,0.104492,26.6392,177248,3.14
723,0.0136719,5.27856,180293,3.14
724,0.0722656,7.35827,183390,3.14
725,0.0595703,7.88719,186540,3.14
726,0.0537109,10.8423,189745,3.14
727,0.0527344,7.08575,193004,3.14
728,0.0820312,17.6785,196320,3.14
729,0.0419922,5.65045,199692,3.14
730,0.0566406,10.0318,203123,3.14
731,0.0458984,7.40674,206612,3.14
732,0.0605469,9.0376,210161,3.14
733,0.046875,16.635,213772,3.14
734,0.09375,15.3653,217444,3.14
735,0.0517578,11.4513,221179,3.14
736,0.0488281,15.4681,224979,3.14
737,0.00976562,5.99651,228844,3.14
