step,energy,beta,lambda,delta
658,0.208008,2.41736,59629.2,3.14
659,0.367188,2.73178,60653.5,3.14
660,0.181641,2.8776,61695.3,3.14
661,0.109375,2.21263,62755,3.14
662,0.119141,2.56348,63832.9,3.14
663,0.249023,2.85437,64929.4,3.14
664,0.120117,2.88604,66044.6,3.14
665,0.0927734,2.44642,67179.1,3.14
666,0.142578,6.77053,68333,3.14
667,0.106445,2.85636,69506.8,3.14
668,0.108398,2.76274,70700.7,3.14
669,0.144531,4.638,71915.1,3.14
670,0.140625,6.37228,73150.4,3.14
671,0.141602,5.57497,74406.9,3.14
672,0.355469,6.94323,75685,3.14
673,0.113281,3.04415,76985,3.14
674,0.256836,8.94125,78307.4,3.14
675,0.31543,4.36078,79652.4,3.14
676,0.103516,3.806,81020.6,3.14
677,0.242188,6.55497,82412.3,3.14
678,0.263672,7.30444,83827.9,3.14
679,0.140625,4.39815,85267.8,3.14
680,0.0712891,2.52123,86732.5,3.14
681,0.0761719,4.75727,88222.4,3.14
682,0.18457,5.10551,89737.8,3.14
683,0.0605469,3.21964,91279.2,3.14
684,0.155273,4.02261,92847.1,3.14
685,0.0800781,3.23266,94442,3.14
686,0.200195,5.90223,96064.3,3.14
687,0.09375,7.95867,97714.4,3.14
688,0.175781,4.6768,99392.9,3.14
689,0.0732422,3.96005,101100,3.14
690,0.0527344,7.63032,102837,3.14
691,0.287109,8.14449,104603,3.14
692,0.229492,6.24927,106400,3.14
693,0.121094,6.74054,108228,3.14
694,0.212891,6.59033,110087,3.14
695,0.0996094,4.30511,111978,3.14
696,0.126953,6.06723,113901,3.14
697,0.129883,5.86097,115858,3.14
698,0.103516,4.68393,117848,3.14
699,0.0683594,4.17854,119872,3.14
700,0.0625,7.76175,121932,3.14
701,0.0332031,4.52647,124026,3.14
702,0.0927734,4.83629,126157,3.14
703,0.124023,5.25221,128324,3.14
704,0.12207,4.33736,130528,3.14
705,0.0820312,3.89831,132770,3.14
706,0.09375,6.70982,135051,3.14
707,0.0927734,5.16181,137371,3.14
708,0.0634766,6.0485,139731,3.14
709,0.115234,7.59205,142131,3.14
710,0.046875,5.45911,144572,3.14
711,0.170898,10.9912,147056,3.14
712,0.0683594,5.3755,149582,3.14
713,0.0546875,4.94295,152151,3.14
714,0.0693359,8.20639,154765,3.14
715,0.107422,8.31441,157424,3.14
716,0.0771484,9.49588,160128,3.14
717,0.134766,8.60646,162879,3.14
718,0.124023,8.95053,165676,3.14
719,0.0234375,5.38456,168522,3.14
720,0.140625,11.8897,171417,3.14
721,0.0966797,9.21135,174362,3.14
722,0.0742188,12.2961,177357,3.14
723,0.0585938,6.02768,180404,3.14
724,0.105469,11.0732,183503,3.14
725,0.0507812,8.47284,186655,3.14
726,0.0449219,9.58504,189861,3.14
727,0.0742188,9.14561,193123,3.14
728,0.0361328,10.4947,196441,3.14
729,0.0351562,7.73071,199815,3.14
730,0.0556641,11.1606,203248,3.14
731,0.115234,20.9163,206739,3.14
732,0.0751953,12.1708,210290,3.14
733,0.0371094,7.23981,213903,3.14
734,0.0615234,11.6132,217577,3.14
735,0.0898438,23.5153,221315,3.14
736,0.0654297,12.1756,225117,3.14
737,0.0253906,8.01186,228984,3.14
738,0.0234375,15.1995,232918,3.14
739,0.0273438,9.63721,236919,3.14
740,0.0488281,8.12316,240989,3.14
741,0.0927734,13.6015,245129,3.14
742,0.0390625,7.21677,249339,3.14
743,0.0449219,13.4904,253623,3.14
744,0.118164,14.9278,257980,3.14
745,0.0654297,10.6545,262411,3.14
746,0.0615234,15.4401,266919,3.14
747,0.0429688,13.6944,271504,3.14
748,0.0146484,8.25054,276169,3.14
749,0.0292969,36.021,280913,3.14
750,0.0195312,10.9843,285739,3.14
751,0.0253906,13.1261,290647,3.14
752,0.0341797,10.2282,295640,3.14
753,0.0185547,19.2704,300719,3.14
754,0.0654297,12.5992,305885,3.14
755,0.0195312,9.45378,311139,3.14
756,0.0517578,15.3625,316484,3.14
757,0.0595703,24.4063,321921,3.14
758,0.0146484,12.6594,327451,3.14
759,0.0683594,25.3524,333077,3.14
760,0.0351562,13.4634,338798,3.14
761,0.0361328,14.2591,344619,3.14
762,0.0185547,17.3766,350539,3.14
763,0.0380859,17.0064,356561,3.14
764,0.0664062,29.1604,362686,3.14
765,0.0439453,31.1352,368916,3.14
766,0.0214844,20.0917,375254,3.14
767,0.0253906,18.663,381700,3.14
768,0.0439453,25.5061,388258,3.14
769,0.0361328,17.5481,394927,3.14
770,0.0273438,21.9043,401712,3.14
771,0.0234375,26.2007,408613,3.14
772,0.0283203,15.3175,415632,3.14
773,0.03125,19.1531,422772,3.14
774,0.0322266,17.7311,430035,3.14
775,0.0136719,11.6711,437423,3.14
776,0.0517578,40.1543,444937,3.14
777,0.0273438,21.1857,452581,3.14
778,0.015625,30.2152,460356,3.14
779,0.0195312,17.0616,468264,3.14
780,0.0546875,46.7767,476308,3.14
781,0.0263672,21.0804,484491,3.14
782,0.0380859,27.956,492814,3.14
783,0.00976562,14.368,501280,3.14
