step,energy,beta,lambda,delta
6053,0.319927,5915.72,13.2233,0.03
6054,0.32065,10763.1,13.2233,0.03
6055,0.320763,2374.77,13.2476,0.03
6056,0.318914,1071.03,13.2476,0.03
6057,0.31831,10848,13.2476,0.03
6058,0.319157,13225.2,13.2476,0.03
6059,0.319782,5756.5,13.272,0.03
6060,0.319386,2837.77,13.272,0.03
6061,0.319931,29289.7,13.272,0.03
6062,0.319603,4613.02,13.272,0.03
6063,0.320183,2862.09,13.2965,0.03
6064,0.320074,3106.74,13.2965,0.03
6065,0.319868,2870.7,13.2965,0.03
6066,0.32023,2399.64,13.2965,0.03
6067,0.320473,11917.1,13.321,0.03
6068,0.321016,6859.37,13.321,0.03
6069,0.321522,2315.82,13.3455,0.03
6070,0.321913,18908.2,13.3455,0.03
6071,0.322504,17754.2,13.3701,0.03
6072,0.321621,1059.22,13.3701,0.03
6073,0.321493,9822.66,13.3701,0.03
6074,0.320763,1882.43,13.3701,0.03
6075,0.320528,4078.91,13.3701,0.03
6076,0.319351,3361.14,13.3701,0.03
6077,0.32037,60568.1,13.3701,0.03
6078,0.321333,145364,13.3947,0.03
6079,0.321356,2909.51,13.3947,0.03
6080,0.32095,2759.59,13.3947,0.03
6081,0.320818,1773.51,13.3947,0.03
6082,0.320299,3606.96,13.3947,0.03
6083,0.320244,5319.27,13.3947,0.03
6084,0.320246,121136,13.4194,0.03
6085,0.319006,1975.23,13.4194,0.03
6086,0.319944,7664.92,13.4194,0.03
6087,0.320551,10651.8,13.4441,0.03
6088,0.32099,4822.78,13.4441,0.03
6089,0.31991,3713.63,13.4441,0.03
6090,0.319294,1915.06,13.4441,0.03
6091,0.318039,1351.43,13.4441,0.03
6092,0.318403,2668.1,13.4689,0.03
6093,0.3193,12809.8,13.4689,0.03
6094,0.319326,3978.68,13.4937,0.03
6095,0.31941,1710.87,13.4937,0.03
6096,0.319801,5692.53,13.5186,0.03
6097,0.317739,5160.28,13.5186,0.03
6098,0.318396,6155.54,13.5186,0.03
6099,0.318773,3030.15,13.5435,0.03
6100,0.318972,3779.2,13.5435,0.03
6101,0.318441,38253.5,13.5435,0.03
6102,0.318872,14002,13.5684,0.03
6103,0.319212,4837.47,13.5684,0.03
6104,0.320612,7121.51,13.5934,0.03
6105,0.321335,6048.14,13.5934,0.03
6106,0.321949,3371.36,13.6184,0.03
6107,0.320805,3994.28,13.6184,0.03
6108,0.32082,1777.73,13.6184,0.03
6109,0.320829,2559.12,13.6435,0.03
6110,0.321062,17736.4,13.6435,0.03
6111,0.320925,2288.83,13.6435,0.03
6112,0.321379,3844.12,13.6687,0.03
6113,0.321636,7154.87,13.6687,0.03
6114,0.321207,17305.6,13.6687,0.03
6115,0.319601,1000.22,13.6687,0.03
6116,0.318796,6250.99,13.6687,0.03
6117,0.317545,1166.86,13.6687,0.03
6118,0.317245,2456.89,13.6687,0.03
6119,0.317242,2540.28,13.6687,0.03
6120,0.318121,3260.35,13.6938,0.03
6121,0.316082,1228.8,13.6938,0.03
6122,0.315956,6434.15,13.6938,0.03
6123,0.31522,2409.38,13.6938,0.03
6124,0.315588,8283.73,13.6938,0.03
6125,0.316174,4453.32,13.7191,0.03
6126,0.316193,34610.4,13.7191,0.03
6127,0.315613,1315.9,13.7191,0.03
6128,0.315836,29072.7,13.7443,0.03
6129,0.316467,2605.97,13.7443,0.03
6130,0.315756,6291.73,13.7443,0.03
6131,0.315538,2780.69,13.7443,0.03
6132,0.316257,3473.43,13.7696,0.03
6133,0.315834,3954.05,13.7696,0.03
6134,0.316177,2079.56,13.7696,0.03
6135,0.316227,4946.75,13.795,0.03
6136,0.31592,2059.16,13.795,0.03
6137,0.316406,7258.09,13.795,0.03
6138,0.315916,3912.43,13.795,0.03
6139,0.315496,5878.42,13.795,0.03
6140,0.316322,3907.74,13.8204,0.03
6141,0.315577,1326.07,13.8204,0.03
6142,0.316448,20766.8,13.8204,0.03
6143,0.316057,2244.05,13.8204,0.03
6144,0.316292,6671.07,13.8459,0.03
6145,0.316498,5076.86,13.8459,0.03
6146,0.316053,3520.31,13.8459,0.03
6147,0.315857,2367.55,13.8459,0.03
6148,0.315275,11178.8,13.8459,0.03
6149,0.314974,7654.34,13.8459,0.03
6150,0.316261,13320.6,13.8714,0.03
6151,0.314974,3506.76,13.8714,0.03
6152,0.315613,103891,13.8714,0.03
6153,0.315809,3643.32,13.8969,0.03
6154,0.31419,1068.78,13.8969,0.03
6155,0.314625,7382.76,13.8969,0.03
6156,0.314997,3014.02,13.9225,0.03
6157,0.313818,2052.69,13.9225,0.03
6158,0.313978,48454.5,13.9225,0.03
6159,0.312798,1166.78,13.9225,0.03
6160,0.313362,3536.88,13.9482,0.03
6161,0.311977,2030.88,13.9482,0.03
6162,0.310186,1604.21,13.9482,0.03
6163,0.310825,4841.17,13.9482,0.03
6164,0.310064,1618.76,13.9482,0.03
6165,0.310257,3114.86,13.9739,0.03
6166,0.310104,4664.48,13.9739,0.03
6167,0.309732,3105.27,13.9739,0.03
6168,0.309015,3289.28,13.9739,0.03
6169,0.309607,8107.5,13.9739,0.03
6170,0.310574,5615.79,13.9996,0.03
6171,0.311258,5819.84,13.9996,0.03
6172,0.311668,66074.3,14.0254,0.03
6173,0.311277,1713.53,14.0254,0.03
6174,0.311775,3400.13,14.0254,0.03
6175,0.312239,4615.81,14.0512,0.03
6176,0.311602,1656.59,14.0512,0.03
6177,0.311296,6897.39,14.0512,0.03
6178,0.311419,3618.4,14.0512,0.03
6179,0.310352,1445.11,14.0512,0.03
6180,0.308842,1849.14,14.0512,0.03
6181,0.308804,3115.85,14.0512,0.03
6182,0.309076,2642.71,14.0771,0.03
6183,0.309,29072.7,14.0771,0.03
6184,0.308001,1649.06,14.0771,0.03
6185,0.308315,4799.31,14.0771,0.03
6186,0.308462,4301.54,14.103,0.03
6187,0.309675,40379.6,14.103,0.03
6188,0.309216,3280.39,14.103,0.03
6189,0.309179,3110.74,14.103,0.03
6190,0.309546,2786.91,14.129,0.03
6191,0.309914,3108.46,14.129,0.03
6192,0.310156,2837.18,14.1551,0.03
6193,0.310131,1644.91,14.1551,0.03
6194,0.309507,5517.2,14.1551,0.03
6195,0.309126,2421.95,14.1551,0.03
6196,0.309423,4262.66,14.1551,0.03
6197,0.310022,7228.62,14.1811,0.03
6198,0.3113,5326.84,14.1811,0.03
6199,0.311632,6585.86,14.2072,0.03
6200,0.312279,1517.56,14.2072,0.03
6201,0.31295,4127.12,14.2334,0.03
6202,0.31303,2522.52,14.2334,0.03
6203,0.313513,3331.83,14.2596,0.03
6204,0.314306,2656.33,14.2596,0.03
6205,0.315296,2462.33,14.2859,0.03
6206,0.314829,16521.7,14.2859,0.03
6207,0.313898,5644.27,14.2859,0.03
6208,0.313723,15806.7,14.2859,0.03
6209,0.313244,2083.21,14.2859,0.03
6210,0.313284,14378.8,14.2859,0.03
6211,0.313658,11847.8,14.3122,0.03
6212,0.314486,3445.45,14.3122,0.03
6213,0.313963,7179.55,14.3122,0.03
6214,0.314402,5353.77,14.3386,0.03
6215,0.315458,18524.9,14.3386,0.03
6216,0.315689,3317.8,14.365,0.03
6217,0.315905,1832.07,14.365,0.03
6218,0.315554,2759.64,14.365,0.03
6219,0.315996,726817,14.3915,0.03
6220,0.315088,2065.67,14.3915,0.03
6221,0.314634,2972.83,14.3915,0.03
6222,0.314955,3170.24,14.3915,0.03
6223,0.313866,1350.54,14.3915,0.03
6224,0.313498,3196.68,14.3915,0.03
6225,0.313442,1692.19,14.3915,0.03
6226,0.312407,1183.32,14.3915,0.03
6227,0.312439,6058.32,14.418,0.03
6228,0.313034,10187.8,14.418,0.03
6229,0.312855,15800.4,14.418,0.03
6230,0.313013,2889.18,14.4445,0.03
6231,0.312904,13715.8,14.4445,0.03
6232,0.312431,3459.98,14.4445,0.03
6233,0.310156,1334.77,14.4445,0.03
6234,0.310469,11186.5,14.4445,0.03
6235,0.310614,5667.65,14.4711,0.03
6236,0.310211,48454.5,14.4711,0.03
6237,0.311377,7975.66,14.4711,0.03
6238,0.311224,14273.9,14.4711,0.03
6239,0.311747,3667.39,14.4978,0.03
6240,0.31176,14251.4,14.4978,0.03
6241,0.311718,1584.56,14.4978,0.03
6242,0.311916,4148.59,14.5245,0.03
6243,0.312748,45430.5,14.5245,0.03
6244,0.314127,4001.72,14.5512,0.03
6245,0.314695,2384.92,14.5512,0.03
6246,0.314459,1456.76,14.5512,0.03
6247,0.314886,2265.14,14.578,0.03
6248,0.315071,4019.94,14.578,0.03
6249,0.31526,5231.02,14.6049,0.03
6250,0.314739,3073.24,14.6049,0.03
6251,0.315254,3455.14,14.6049,0.03
6252,0.315859,18649,14.6318,0.03
6253,0.316299,2847.53,14.6318,0.03
6254,0.316765,5743.16,14.6588,0.03
6255,0.317101,7476.91,14.6588,0.03
6256,0.318209,5898.75,14.6858,0.03
6257,0.317587,31600.8,14.6858,0.03
6258,0.316809,1849.52,14.6858,0.03
6259,0.316023,2431.53,14.6858,0.03
6260,0.314693,1850.77,14.6858,0.03
6261,0.315071,4205.4,14.6858,0.03
6262,0.315294,3962.83,14.7128,0.03
6263,0.314653,3566.62,14.7128,0.03
6264,0.313618,1429.44,14.7128,0.03
6265,0.313919,3123.89,14.7128,0.03
6266,0.314867,10446.4,14.7399,0.03
6267,0.314827,23024.8,14.7399,0.03
6268,0.315157,4295.72,14.7399,0.03
6269,0.315531,25958.2,14.7671,0.03
6270,0.315901,3176.81,14.7671,0.03
6271,0.315332,3657.98,14.7671,0.03
6272,0.314226,1182.9,14.7671,0.03
6273,0.313457,2257.69,14.7671,0.03
6274,0.313417,2661.03,14.7671,0.03
6275,0.313604,2849.53,14.7943,0.03
6276,0.313618,7147.63,14.7943,0.03
6277,0.313486,7468.86,14.7943,0.03
6278,0.312992,1987.89,14.7943,0.03
6279,0.312044,2974.47,14.7943,0.03
6280,0.312143,5349.65,14.8215,0.03
6281,0.312857,7707.67,14.8215,0.03
6282,0.313019,2447.82,14.8488,0.03
6283,0.313711,6650.22,14.8488,0.03
6284,0.313942,4496.89,14.8762,0.03
6285,0.314238,8416.26,14.8762,0.03
6286,0.313951,3225.07,14.8762,0.03
6287,0.314264,9903.89,14.9036,0.03
6288,0.314667,5021.57,14.9036,0.03
6289,0.314737,1928.7,14.931,0.03
6290,0.314337,9049.83,14.931,0.03
6291,0.314186,2374.35,14.931,0.03
6292,0.315237,2971.97,14.931,0.03
6293,0.313784,1349.74,14.931,0.03
6294,0.313641,3608.31,14.931,0.03
6295,0.315058,20660.8,14.9585,0.03
6296,0.314651,3337.82,14.9585,0.03
6297,0.31535,6110.52,14.9585,0.03
6298,0.315723,8482.08,14.9861,0.03
6299,0.315937,363409,14.9861,0.03
6300,0.316631,4286.83,15.0137,0.03
6301,0.317152,3850.32,15.0137,0.03
6302,0.316504,3225.3,15.0137,0.03
6303,0.316593,2517.34,15.0413,0.03
6304,0.316156,5665.79,15.0413,0.03
6305,0.315208,2242.37,15.0413,0.03
6306,0.315723,12378.5,15.0413,0.03
6307,0.314165,4679.41,15.0413,0.03
6308,0.314417,16243.4,15.069,0.03
6309,0.313198,4892.26,15.069,0.03
6310,0.312902,121136,15.069,0.03
6311,0.313242,80757.5,15.069,0.03
6312,0.314173,23445.7,15.0968,0.03
6313,0.313963,3676.63,15.0968,0.03
6314,0.313921,5642.33,15.0968,0.03
6315,0.314171,7649.1,15.0968,0.03
6316,0.313318,4173.53,15.0968,0.03
6317,0.31354,14251.3,15.1246,0.03
6318,0.313864,7630.52,15.1246,0.03
6319,0.313894,8365.94,15.1525,0.03
6320,0.314173,3570.56,15.1525,0.03
6321,0.313986,2955.44,15.1525,0.03
6322,0.313904,1998.65,15.1525,0.03
6323,0.314276,2804.62,15.1804,0.03
6324,0.314796,3685.95,15.1804,0.03
6325,0.31534,3413.22,15.2083,0.03
6326,0.314564,2232.38,15.2083,0.03
6327,0.314798,5941.73,15.2083,0.03
6328,0.315039,5064.18,15.2364,0.03
6329,0.315271,3518.25,15.2364,0.03
6330,0.314226,3993.67,15.2364,0.03
6331,0.313425,1385.74,15.2364,0.03
6332,0.312603,1735.71,15.2364,0.03
6333,0.312113,6020.23,15.2364,0.03
6334,0.312269,4806.99,15.2644,0.03
6335,0.312267,11294.1,15.2644,0.03
6336,0.312588,1980.62,15.2644,0.03
6337,0.312807,6019.94,15.2925,0.03
6338,0.31263,2611,15.2925,0.03
6339,0.311815,13242.7,15.2925,0.03
6340,0.311916,7405.65,15.2925,0.03
6341,0.310707,1369.77,15.2925,0.03
6342,0.311039,3552.33,15.3207,0.03
6343,0.311634,3175.7,15.3207,0.03
6344,0.310434,2094.73,15.3207,0.03
6345,0.310801,33037.2,15.3489,0.03
6346,0.310837,1702.74,15.3489,0.03
6347,0.310585,2463.15,15.3489,0.03
6348,0.309832,2416.56,15.3489,0.03
6349,0.309927,5269.62,15.3772,0.03
6350,0.309952,2165.84,15.3772,0.03
6351,0.310835,5898.48,15.4055,0.03
6352,0.309477,1191.25,15.4055,0.03
6353,0.309006,1827.09,15.4055,0.03
6354,0.307909,1742.74,15.4055,0.03
6355,0.307911,5342.99,15.4055,0.03
6356,0.308437,7255.15,15.4339,0.03
6357,0.30868,3155.83,15.4339,0.03
6358,0.308098,3148.99,15.4339,0.03
6359,0.307497,1317.08,15.4339,0.03
6360,0.306751,3967.41,15.4339,0.03
6361,0.305965,3370.31,15.4339,0.03
6362,0.30522,3257.51,15.4339,0.03
6363,0.304153,1894.55,15.4339,0.03
6364,0.304249,4118.17,15.4623,0.03
6365,0.304132,4846.94,15.4623,0.03
6366,0.303797,6025.54,15.4623,0.03
6367,0.304298,3105.91,15.4623,0.03
6368,0.303518,2033.86,15.4623,0.03
6369,0.302164,2042.15,15.4623,0.03
6370,0.302149,3814,15.4623,0.03
6371,0.302715,4790.55,15.4908,0.03
6372,0.302681,17774.7,15.4908,0.03
6373,0.302132,1769.14,15.4908,0.03
6374,0.302732,33038.5,15.4908,0.03
6375,0.302332,4390.02,15.4908,0.03
6376,0.302547,9529.36,15.5194,0.03
6377,0.302025,3688.36,15.5194,0.03
6378,0.302521,3722.57,15.5194,0.03
6379,0.302717,5359.86,15.5479,0.03
6380,0.302801,2460.4,15.5479,0.03
6381,0.303043,3438.25,15.5766,0.03
6382,0.302607,13215,15.5766,0.03
6383,0.30183,1991.43,15.5766,0.03
6384,0.301668,3711.21,15.5766,0.03
6385,0.301857,4202.53,15.5766,0.03
6386,0.301662,5394.52,15.5766,0.03
6387,0.302147,1834.87,15.6053,0.03
6388,0.30225,4733.46,15.6053,0.03
6389,0.302816,33812.5,15.634,0.03
6390,0.303183,4000.12,15.634,0.03
6391,0.301199,3234.87,15.634,0.03
6392,0.301144,3771.13,15.634,0.03
6393,0.3004,1644.57,15.634,0.03
6394,0.30061,6456.56,15.6628,0.03
6395,0.300142,3868.56,15.6628,0.03
6396,0.300415,66074.3,15.6628,0.03
6397,0.301525,5525.06,15.6917,0.03
6398,0.301495,4027.45,15.6917,0.03
6399,0.300541,3901.17,15.6917,0.03
6400,0.300701,25957.8,15.6917,0.03
6401,0.300829,8761.27,15.7206,0.03
6402,0.3001,3737.75,15.7206,0.03
6403,0.300467,4664.7,15.7206,0.03
6404,0.299028,984.648,15.7206,0.03
6405,0.299574,72681.7,15.7495,0.03
6406,0.299072,6299.9,15.7495,0.03
6407,0.29776,1848.68,15.7495,0.03
6408,0.297791,3356.06,15.7495,0.03
6409,0.297598,2175.9,15.7495,0.03
6410,0.29777,3420.27,15.7785,0.03
6411,0.297338,2969.39,15.7785,0.03
6412,0.297537,19643.7,15.7785,0.03
6413,0.297598,3875.72,15.8076,0.03
6414,0.297226,2320.88,15.8076,0.03
6415,0.298109,5562.98,15.8076,0.03
6416,0.298622,4369.37,15.8367,0.03
6417,0.297869,1752.72,15.8367,0.03
6418,0.298359,2921.84,15.8367,0.03
6419,0.298037,10323.6,15.8367,0.03
6420,0.298225,2452.62,15.8659,0.03
6421,0.298315,2497.77,15.8659,0.03
6422,0.298601,21377.1,15.8951,0.03
6423,0.299175,13143,15.8951,0.03
6424,0.299164,2765.34,15.8951,0.03
6425,0.297771,80757.5,15.8951,0.03
6426,0.29722,2362.47,15.8951,0.03
6427,0.295864,1241.9,15.8951,0.03
6428,0.295349,1566.51,15.8951,0.03
6429,0.295422,1474.55,15.9244,0.03
6430,0.294157,18170.4,15.9244,0.03
6431,0.293962,2106.8,15.9244,0.03
6432,0.29394,5654.6,15.9244,0.03
6433,0.293585,6932.69,15.9244,0.03
6434,0.293036,1950.07,15.9244,0.03
6435,0.292604,2720.81,15.9244,0.03
6436,0.293386,4521.11,15.9244,0.03
6437,0.293346,2359.89,15.9244,0.03
6438,0.293556,3362.76,15.9537,0.03
6439,0.293444,2121.56,15.9537,0.03
6440,0.292873,2495.92,15.9537,0.03
6441,0.291277,1296.98,15.9537,0.03
6442,0.290401,3073.94,15.9537,0.03
6443,0.291265,4815.32,15.9537,0.03
6444,0.289961,1334.95,15.9537,0.03
6445,0.289846,8731.75,15.9537,0.03
6446,0.289503,2394.02,15.9537,0.03
6447,0.289667,16153.1,15.9831,0.03
6448,0.28937,6203.03,15.9831,0.03
6449,0.288723,3551.18,15.9831,0.03
6450,0.28857,1972.71,15.9831,0.03
6451,0.289156,3560.27,15.9831,0.03
6452,0.289362,94989.1,16.0126,0.03
6453,0.290136,13545.9,16.0126,0.03
6454,0.291094,8861.96,16.0421,0.03
6455,0.291256,66150.8,16.0421,0.03
6456,0.290993,40378.7,16.0421,0.03
6457,0.289415,1234.87,16.0421,0.03
6458,0.288952,2299.72,16.0421,0.03
6459,0.288523,2053.35,16.0421,0.03
6460,0.288561,14251.6,16.0716,0.03
6461,0.288252,4030.53,16.0716,0.03
6462,0.287727,6908.21,16.0716,0.03
6463,0.28862,60568.4,16.0716,0.03
6464,0.288755,3896.59,16.1012,0.03
6465,0.288637,5789.9,16.1012,0.03
6466,0.289343,9217.58,16.1012,0.03
6467,0.289099,1384.16,16.1012,0.03
6468,0.289398,2815.26,16.1309,0.03
6469,0.289625,5987.81,16.1309,0.03
6470,0.289379,3844.35,16.1309,0.03
6471,0.289358,2838.19,16.1309,0.03
6472,0.289276,8476.01,16.1309,0.03
6473,0.288683,1605.47,16.1309,0.03
6474,0.28816,2563.93,16.1309,0.03
6475,0.288073,3693.36,16.1309,0.03
6476,0.28845,42833.1,16.1606,0.03
6477,0.288883,11004.3,16.1606,0.03
6478,0.288082,2447.82,16.1606,0.03
6479,0.287447,11698.7,16.1606,0.03
6480,0.286589,1765.85,16.1606,0.03
6481,0.28615,2256.25,16.1606,0.03
6482,0.285902,4603.85,16.1606,0.03
6483,0.284658,1841.57,16.1606,0.03
6484,0.283588,48454.5,16.1606,0.03
6485,0.28385,4551.35,16.1904,0.03
6486,0.284262,10964.1,16.1904,0.03
6487,0.283838,3770.62,16.1904,0.03
6488,0.283001,18175.6,16.1904,0.03
6489,0.28278,3168.82,16.1904,0.03
6490,0.281487,1709.4,16.1904,0.03
6491,0.281693,1890.04,16.2202,0.03
6492,0.280907,2148.11,16.2202,0.03
6493,0.279797,4548.23,16.2202,0.03
6494,0.280064,2043.02,16.2202,0.03
6495,0.28009,3963.48,16.2501,0.03
6496,0.280859,6724.94,16.2501,0.03
6497,0.282129,12323.1,16.28,0.03
6498,0.282764,6272.46,16.28,0.03
6499,0.283306,6394.9,16.31,0.03
6500,0.282282,6256.04,16.31,0.03
6501,0.281708,1594.69,16.31,0.03
6502,0.281027,7732.2,16.31,0.03
6503,0.28034,30284.1,16.31,0.03
6504,0.279648,4011.29,16.31,0.03
6505,0.279844,181705,16.31,0.03
6506,0.279249,2142.02,16.31,0.03
6507,0.279697,6640.95,16.34,0.03
6508,0.281338,40378.9,16.34,0.03
6509,0.281027,1865.36,16.34,0.03
6510,0.280157,2367.19,16.34,0.03
6511,0.279802,2543.61,16.34,0.03
6512,0.279348,3698.38,16.34,0.03
6513,0.279833,6962.89,16.3701,0.03
6514,0.279955,5177.16,16.3701,0.03
6515,0.280323,19126.8,16.4003,0.03
6516,0.280172,7576.88,16.4003,0.03
6517,0.279976,2393.57,16.4003,0.03
6518,0.279411,2308.91,16.4003,0.03
6519,0.279114,4337.89,16.4003,0.03
6520,0.278423,2677.86,16.4003,0.03
6521,0.279198,9594.36,16.4003,0.03
6522,0.279081,4520.22,16.4003,0.03
6523,0.278399,1263.92,16.4003,0.03
6524,0.278336,3979.07,16.4003,0.03
6525,0.278679,9508.6,16.4305,0.03
6526,0.27766,1900.51,16.4305,0.03
6527,0.276794,1917.95,16.4305,0.03
6528,0.276438,4354,16.4305,0.03
6529,0.27688,4354.57,16.4305,0.03
6530,0.276052,2306.58,16.4305,0.03
6531,0.276592,2510.41,16.4607,0.03
6532,0.276531,9863.11,16.4607,0.03
6533,0.276321,1641.07,16.4607,0.03
6534,0.275803,22713,16.4607,0.03
6535,0.275774,2046.12,16.4607,0.03
6536,0.275091,1429.23,16.4607,0.03
6537,0.274443,13143.4,16.4607,0.03
6538,0.272635,2498.23,16.4607,0.03
6539,0.272028,3737.15,16.4607,0.03
6540,0.271746,14251.3,16.4607,0.03
6541,0.272369,4624.4,16.4607,0.03
6542,0.273184,6159.28,16.4911,0.03
6543,0.273455,5863.1,16.4911,0.03
6544,0.273914,4765.07,16.5214,0.03
6545,0.274288,5274.28,16.5214,0.03
6546,0.275463,15794.7,16.5519,0.03
6547,0.274191,2644.72,16.5519,0.03
6548,0.273718,1628.91,16.5519,0.03
6549,0.274309,8353.54,16.5519,0.03
6550,0.27396,5910.44,16.5519,0.03
6551,0.274385,4042.85,16.5824,0.03
6552,0.274452,5553.95,16.5824,0.03
6553,0.274652,12192.5,16.6129,0.03
6554,0.274328,2552.37,16.6129,0.03
6555,0.273952,7433.41,16.6129,0.03
6556,0.273666,2561.67,16.6129,0.03
6557,0.273514,10023.3,16.6129,0.03
6558,0.273615,3061.78,16.6129,0.03
6559,0.272703,2400.91,16.6129,0.03
6560,0.273094,13524.8,16.6435,0.03
6561,0.273645,12154.2,16.6435,0.03
6562,0.273266,6463.3,16.6435,0.03
6563,0.273401,3128.78,16.6742,0.03
6564,0.270819,1970.23,16.6742,0.03
6565,0.269245,2005.65,16.6742,0.03
6566,0.269293,6785.26,16.6742,0.03
6567,0.269287,2773.71,16.6742,0.03
6568,0.269005,1507.82,16.6742,0.03
6569,0.268312,7551.21,16.6742,0.03
6570,0.26832,2266.46,16.7049,0.03
6571,0.2679,2394.75,16.7049,0.03
6572,0.267839,3124.69,16.7049,0.03
6573,0.267603,4698.96,16.7049,0.03
6574,0.266672,1792.78,16.7049,0.03
6575,0.26564,1286.41,16.7049,0.03
6576,0.265179,8905.56,16.7049,0.03
6577,0.264145,1279.45,16.7049,0.03
6578,0.264776,4091.74,16.7049,0.03
6579,0.265511,6579.7,16.7357,0.03
6580,0.265039,2614.34,16.7357,0.03
6581,0.264736,5026.65,16.7357,0.03
6582,0.265564,6551.24,16.7357,0.03
6583,0.264082,1162.71,16.7357,0.03
6584,0.264143,4122.25,16.7665,0.03
6585,0.264608,3390.46,16.7665,0.03
6586,0.26453,30306.5,16.7665,0.03
6587,0.264467,2768.05,16.7665,0.03
6588,0.264082,2605.98,16.7665,0.03
6589,0.263817,5536.74,16.7665,0.03
6590,0.263002,6040.94,16.7665,0.03
6591,0.263094,2421,16.7974,0.03
6592,0.262232,2139.71,16.7974,0.03
6593,0.262293,11743.4,16.7974,0.03
6594,0.262949,3743.85,16.8283,0.03
6595,0.262627,10678.6,16.8283,0.03
6596,0.261644,15800.5,16.8283,0.03
6597,0.26145,4197.12,16.8283,0.03
6598,0.261057,3679.58,16.8283,0.03
6599,0.259892,2465.51,16.8283,0.03
6600,0.26017,5282.7,16.8283,0.03
6601,0.26063,3945.03,16.8593,0.03
6602,0.261448,4722.48,16.8593,0.03
6603,0.260443,2457.96,16.8593,0.03
6604,0.260294,17309.2,16.8593,0.03
6605,0.260593,7406.9,16.8904,0.03
6606,0.260075,3441.73,16.8904,0.03
6607,0.259016,2602.36,16.8904,0.03
6608,0.258383,2639.22,16.8904,0.03
6609,0.258139,1988.36,16.8904,0.03
6610,0.256716,2095.07,16.8904,0.03
6611,0.255772,4153.79,16.8904,0.03
6612,0.256348,11985.3,16.8904,0.03
6613,0.256092,2861.36,16.8904,0.03
6614,0.256798,7601.5,16.9215,0.03
6615,0.255926,8560.17,16.9215,0.03
6616,0.256409,3700.35,16.9215,0.03
6617,0.255724,3610.34,16.9215,0.03
6618,0.254787,2362.33,16.9215,0.03
6619,0.254229,31507.9,16.9215,0.03
6620,0.254581,121136,16.9526,0.03
6621,0.255138,4663,16.9526,0.03
6622,0.255316,2562.7,16.9839,0.03
6623,0.255291,2302.43,16.9839,0.03
6624,0.254995,10608.7,16.9839,0.03
6625,0.254816,2629.39,16.9839,0.03
6626,0.255331,6458,16.9839,0.03
6627,0.25596,4141.54,17.0152,0.03
6628,0.256395,7947.58,17.0152,0.03
6629,0.255817,2198.18,17.0152,0.03
6630,0.254978,2964.06,17.0152,0.03
6631,0.254797,3644.49,17.0152,0.03
6632,0.254602,4586.48,17.0152,0.03
6633,0.254309,3444.85,17.0152,0.03
6634,0.255266,6824.02,17.0465,0.03
6635,0.254488,3126.53,17.0465,0.03
6636,0.254337,4152.61,17.0465,0.03
6637,0.254354,7376.43,17.0465,0.03
6638,0.254629,1768.46,17.0779,0.03
6639,0.254435,11396.3,17.0779,0.03
6640,0.254992,6998.41,17.0779,0.03
6641,0.255114,29072.7,17.1094,0.03
6642,0.254974,1710.46,17.1094,0.03
6643,0.254862,80757.5,17.1094,0.03
6644,0.254889,726817,17.1094,0.03
6645,0.254742,2368.3,17.1094,0.03
6646,0.255056,3133.98,17.1409,0.03
6647,0.254877,4411.61,17.1409,0.03
6648,0.25396,4606.68,17.1409,0.03
6649,0.253862,2797.36,17.1409,0.03
6650,0.253225,15249.4,17.1409,0.03
6651,0.253029,2637.27,17.1409,0.03
6652,0.253805,5556.88,17.1409,0.03
6653,0.254499,3565.03,17.1724,0.03
6654,0.254704,5542.06,17.1724,0.03
6655,0.253702,1799.26,17.1724,0.03
6656,0.253397,1676.51,17.1724,0.03
6657,0.253725,121139,17.2041,0.03
6658,0.253305,3032.11,17.2041,0.03
6659,0.252865,2211.8,17.2041,0.03
6660,0.252531,10357.2,17.2041,0.03
6661,0.253447,15800.4,17.2041,0.03
6662,0.252594,3016.59,17.2041,0.03
6663,0.253248,34615,17.2358,0.03
6664,0.253796,3256.25,17.2358,0.03
6665,0.253208,3284.29,17.2358,0.03
6666,0.25284,2603.86,17.2358,0.03
6667,0.252899,4578.62,17.2675,0.03
6668,0.252481,3026.03,17.2675,0.03
6669,0.252184,9870.1,17.2675,0.03
6670,0.252058,55911.6,17.2675,0.03
6671,0.252424,3762.02,17.2675,0.03
6672,0.253069,5583.7,17.2993,0.03
6673,0.253492,12544.6,17.2993,0.03
6674,0.252806,1855.48,17.2993,0.03
6675,0.252848,2731.97,17.3312,0.03
6676,0.254082,10159.2,17.3312,0.03
6677,0.254349,22033,17.3631,0.03
6678,0.254854,4217.75,17.3631,0.03
6679,0.25535,9568.43,17.3951,0.03
6680,0.254629,1826.62,17.3951,0.03
6681,0.253704,3090.72,17.3951,0.03
6682,0.253109,1676.67,17.3951,0.03
6683,0.252968,20766.2,17.3951,0.03
6684,0.253487,12364.2,17.3951,0.03
6685,0.25387,5587.11,17.4271,0.03
6686,0.253212,2263.2,17.4271,0.03
6687,0.253361,2398.29,17.4271,0.03
6688,0.25313,15802.9,17.4271,0.03
6689,0.254023,3440.06,17.4592,0.03
6690,0.25354,1619.47,17.4592,0.03
6691,0.254168,6746.91,17.4592,0.03
6692,0.253859,9387.27,17.4592,0.03
