step,energy,beta,lambda,delta
686,0.0727673,1985.84,407.006,0.3
687,0.075449,373.941,410.75,0.3
688,0.0768909,956.233,414.528,0.3
689,0.0773888,626.382,418.342,0.3
690,0.0795937,354.81,422.19,0.3
691,0.0799656,986.119,426.073,0.3
692,0.0778351,691.097,429.993,0.3
693,0.0790825,25062.7,433.949,0.3
694,0.0722408,308.856,437.943,0.3
695,0.0701561,857.659,441.975,0.3
696,0.074049,1154.78,446.043,0.3
697,0.0742207,369.133,450.148,0.3
698,0.078764,40378.7,454.291,0.3
699,0.0747604,184.66,458.473,0.3
700,0.0717449,240.855,462.694,0.3
701,0.0723724,1085.29,466.954,0.3
702,0.0691547,447.307,471.254,0.3
703,0.0587502,259.609,475.598,0.3
704,0.0569477,354.702,479.981,0.3
705,0.0449753,151.057,484.407,0.3
706,0.0500507,1143.34,488.872,0.3
707,0.0549545,1023.96,493.376,0.3
708,0.0583782,3413.59,497.919,0.3
709,0.0611,670.329,502.504,0.3
710,0.0623436,429.837,507.131,0.3
711,0.0621815,3230.3,511.802,0.3
712,0.0609207,655.952,516.516,0.3
713,0.060133,382.309,521.274,0.3
714,0.0623245,5191.55,526.074,0.3
715,0.0610657,181704,530.918,0.3
716,0.0649776,317.831,535.805,0.3
717,0.0662251,386.51,540.735,0.3
718,0.0661583,681.389,545.711,0.3
719,0.0607529,946.631,550.735,0.3
720,0.0575275,419.923,555.807,0.3
721,0.0571117,259.828,560.926,0.3
722,0.0562649,615.612,566.093,0.3
723,0.0547562,605.707,571.308,0.3
724,0.0597553,564.778,576.57,0.3
725,0.0612106,421.856,581.879,0.3
726,0.0656338,1161.2,587.236,0.3
727,0.0651608,1209.59,592.642,0.3
728,0.0603008,233.141,598.099,0.3
729,0.0608788,365.777,603.606,0.3
730,0.0649147,843.456,609.163,0.3
731,0.067234,761.894,614.77,0.3
732,0.0665836,1825.74,620.429,0.3
733,0.0670109,1376.45,626.139,0.3
734,0.066452,1446.65,631.902,0.3
735,0.0676479,1503.93,637.716,0.3
736,0.0724373,580.17,643.583,0.3
737,0.0713749,923.65,649.504,0.3
738,0.0702515,25062.7,655.479,0.3
739,0.073595,1383.77,661.509,0.3
740,0.078207,22029.5,667.595,0.3
741,0.0778446,903.878,673.737,0.3
742,0.0727367,878.269,679.938,0.3
743,0.0715599,1250.32,686.196,0.3
744,0.0648861,276.623,692.514,0.3
745,0.0663452,2643.68,698.888,0.3
746,0.0617085,345.552,705.321,0.3
747,0.0616245,532.027,711.814,0.3
748,0.0598812,412.983,718.367,0.3
749,0.0594082,849.28,724.982,0.3
750,0.0540295,335.724,731.659,0.3
751,0.0576572,665.725,738.397,0.3
752,0.0626316,2090.71,745.196,0.3
753,0.0631962,721.443,752.057,0.3
754,0.0591583,389.233,758.984,0.3
755,0.0596066,2251.23,765.975,0.3
756,0.0603371,787.656,773.029,0.3
757,0.0587921,476.85,780.149,0.3
758,0.0560226,823.491,787.333,0.3
759,0.0575981,887.546,794.583,0.3
760,0.0635738,12319.1,801.898,0.3
761,0.0553856,265.008,809.284,0.3
762,0.0563679,12751.3,816.738,0.3
763,0.0556965,712.444,824.26,0.3
764,0.0579815,431.433,831.851,0.3
765,0.0564251,682.086,839.513,0.3
766,0.05797,803.332,847.246,0.3
767,0.0589924,1295.5,855.05,0.3
768,0.0580082,1140.73,862.926,0.3
769,0.0552483,939.979,870.874,0.3
770,0.0570793,722.593,878.895,0.3
771,0.0626583,1005.16,886.986,0.3
772,0.0617008,805.652,895.153,0.3
773,0.0580101,2053.28,903.396,0.3
774,0.0604458,2587.59,911.714,0.3
775,0.0558872,398.52,920.112,0.3
776,0.0566006,1533.3,928.586,0.3
777,0.0564499,605.062,937.139,0.3
778,0.0574093,1015.04,945.769,0.3
779,0.0577831,1903.71,954.48,0.3
780,0.057972,1379.91,963.269,0.3
781,0.0574646,2068.2,972.14,0.3
782,0.0573292,2074.67,981.093,0.3
783,0.0581379,1341.5,990.129,0.3
784,0.0580902,1071.93,999.249,0.3
785,0.0590076,1800.4,1008.45,0.3
786,0.0578651,1019.31,1017.74,0.3
787,0.0550652,973.644,1027.12,0.3
788,0.0488033,489.36,1036.58,0.3
789,0.0476837,390.493,1046.14,0.3
790,0.0469913,2811.64,1055.78,0.3
791,0.0462418,490.704,1065.51,0.3
792,0.0449257,1670.07,1075.34,0.3
793,0.0464859,491.554,1085.25,0.3
794,0.0446796,849.11,1095.25,0.3
795,0.0427437,866.693,1105.35,0.3
796,0.0464077,1479.01,1115.54,0.3
797,0.0453014,2427.72,1125.83,0.3
798,0.0433254,4383.86,1136.21,0.3
799,0.0448513,2274.37,1146.68,0.3
800,0.0445499,515.897,1157.25,0.3
801,0.0468445,982.285,1167.92,0.3
802,0.0442181,563.552,1178.69,0.3
803,0.041975,995.509,1189.55,0.3
804,0.0432396,1227.95,1200.52,0.3
805,0.0440445,1019.36,1211.59,0.3
806,0.0433025,758.683,1222.76,0.3
807,0.0448532,1879.25,1234.03,0.3
808,0.0439167,4978.2,1245.4,0.3
809,0.0463333,1660.75,1256.88,0.3
810,0.046257,1492.16,1268.47,0.3
811,0.0502949,1462.64,1280.16,0.3
812,0.0483837,590.595,1291.96,0.3
813,0.0471859,6729.96,1303.87,0.3
814,0.0480156,55909,1315.89,0.3
815,0.0504246,9826.09,1328.01,0.3
816,0.0511818,3007.29,1340.25,0.3
817,0.0499344,636.513,1352.61,0.3
818,0.0487881,2913.87,1365.08,0.3
819,0.0461311,959.077,1377.67,0.3
820,0.0491085,181704,1390.36,0.3
821,0.0525532,3533.09,1403.18,0.3
822,0.0495853,498.374,1416.11,0.3
823,0.0454712,1592.03,1429.17,0.3
824,0.0423355,1074.79,1442.35,0.3
825,0.0404053,3049.38,1455.66,0.3
826,0.0394306,538.128,1469.09,0.3
827,0.0430622,1668.5,1482.64,0.3
828,0.0400085,655.559,1496.31,0.3
829,0.0417595,11984.4,1510.11,0.3
830,0.0413399,9563.39,1524.04,0.3
831,0.0402832,1536.67,1538.1,0.3
832,0.0419598,1074.14,1552.28,0.3
833,0.0412369,893.771,1566.59,0.3
834,0.0429668,4616.9,1581.03,0.3
835,0.0393505,662.881,1595.61,0.3
836,0.0361118,559.767,1610.33,0.3
837,0.0346184,413.998,1625.18,0.3
838,0.0354652,14251.5,1640.17,0.3
839,0.0359707,1531.96,1655.3,0.3
840,0.0373516,1444.49,1670.56,0.3
841,0.0375671,1082.39,1685.97,0.3
842,0.035511,1719.06,1701.52,0.3
843,0.0369797,1342.61,1717.21,0.3
844,0.0327015,432.221,1733.06,0.3
845,0.0356731,34625.7,1749.04,0.3
846,0.0365181,5206.5,1765.18,0.3
847,0.0351086,728.587,1781.46,0.3
848,0.0368519,3228.69,1797.9,0.3
849,0.0385551,2122,1814.48,0.3
850,0.0356998,620.648,1831.22,0.3
851,0.0327702,620.467,1848.12,0.3
852,0.0322552,2896.25,1865.18,0.3
853,0.0339832,1856.53,1882.39,0.3
854,0.0341511,1867.05,1899.76,0.3
855,0.0377388,5592.44,1917.29,0.3
856,0.0377159,1039.56,1934.97,0.3
857,0.0380592,2208.93,1952.82,0.3
858,0.035244,460.661,1970.84,0.3
859,0.0335922,1492.3,1989.02,0.3
860,0.0332737,709.925,2007.37,0.3
861,0.0328522,1460.24,2025.9,0.3
862,0.0298138,559.557,2044.59,0.3
863,0.0313663,2459.03,2063.46,0.3
864,0.0332355,3088.35,2082.5,0.3
865,0.0346375,4156.15,2101.71,0.3
866,0.0335426,792.662,2121.1,0.3
867,0.0328903,2284.58,2140.67,0.3
868,0.0331573,4392.76,2160.42,0.3
869,0.0344009,1538.02,2180.35,0.3
870,0.0298443,510.856,2200.48,0.3
871,0.0285053,1014.83,2220.79,0.3
872,0.0290337,1325.94,2241.29,0.3
873,0.0253296,1169.11,2261.98,0.3
874,0.0265293,1162.75,2282.86,0.3
875,0.0283642,5326.67,2303.93,0.3
876,0.0283146,873.889,2325.2,0.3
877,0.0277023,1063.18,2346.66,0.3
878,0.0291691,5499.97,2368.32,0.3
879,0.0281181,920.484,2390.18,0.3
880,0.0272923,1043.02,2412.24,0.3
881,0.0242558,561.022,2434.51,0.3
882,0.0273991,16925.7,2456.98,0.3
883,0.0293713,1065.71,2479.65,0.3
884,0.0303345,1922.12,2502.53,0.3
885,0.0289154,981.468,2525.62,0.3
886,0.0288029,24242.7,2548.94,0.3
887,0.0296345,17727.3,2572.47,0.3
888,0.0308075,17822.1,2596.2,0.3
889,0.0288353,935.518,2620.16,0.3
890,0.0280781,3412.66,2644.35,0.3
891,0.0285549,14117.6,2668.75,0.3
892,0.0306358,1771.21,2693.38,0.3
893,0.0301876,11420.9,2718.23,0.3
894,0.0310707,3069.92,2743.31,0.3
895,0.0292892,629.725,2768.62,0.3
896,0.0281601,181704,2794.17,0.3
897,0.0291634,1936.71,2819.95,0.3
898,0.0291386,1029.41,2845.96,0.3
899,0.0302448,18257.3,2872.22,0.3
900,0.0278625,1189.09,2898.72,0.3
901,0.0282078,13459.9,2925.46,0.3
902,0.0289726,2826.42,2952.45,0.3
903,0.0306568,48454.5,2979.68,0.3
904,0.0318794,15464.2,3007.17,0.3
905,0.0312004,4045.92,3034.91,0.3
906,0.0310001,8863.63,3062.91,0.3
907,0.0304623,1480.73,3091.17,0.3
908,0.0290661,843.263,3119.69,0.3
909,0.0301991,102678,3148.47,0.3
910,0.0312271,4443.08,3177.52,0.3
911,0.0330982,6259.73,3206.83,0.3
912,0.0327454,1920.4,3236.4,0.3
913,0.0336666,1944.9,3266.25,0.3
914,0.0314045,889.263,3296.38,0.3
915,0.0301151,2312.47,3326.79,0.3
916,0.0297985,11086.3,3357.49,0.3
917,0.0316277,13379.4,3388.46,0.3
918,0.031395,1371.79,3419.72,0.3
919,0.0296631,7155.45,3451.28,0.3
920,0.0284176,7987,3483.13,0.3
921,0.0260944,1579.95,3515.28,0.3
922,0.0260372,1377.31,3547.73,0.3
923,0.0260391,1860.86,3580.48,0.3
924,0.0265865,7135.62,3613.53,0.3
925,0.026329,1649.44,3646.89,0.3
926,0.0261536,2189.07,3680.55,0.3
927,0.0274296,2607.56,3714.53,0.3
928,0.0269623,1986.31,3748.81,0.3
929,0.0262108,1466.55,3783.42,0.3
930,0.0281887,3375.31,3818.34,0.3
931,0.0252438,1222.95,3853.59,0.3
932,0.024437,12402.9,3889.17,0.3
933,0.024559,4486.9,3925.07,0.3
934,0.0245266,2936.61,3961.31,0.3
935,0.0254154,3517.01,3997.88,0.3
936,0.0243206,9563.39,4034.79,0.3
937,0.0228119,712.725,4072.04,0.3
938,0.0221825,3242.77,4109.63,0.3
939,0.0227795,13460.9,4147.57,0.3
940,0.0225048,811.107,4185.86,0.3
941,0.0222645,1433.24,4224.5,0.3
942,0.023077,2782.07,4263.49,0.3
943,0.0232449,10326.2,4302.85,0.3
944,0.021162,758.229,4342.57,0.3
945,0.0198689,7505.33,4382.67,0.3
946,0.0190983,24227.2,4423.15,0.3
947,0.0203114,2695.24,4463.99,0.3
948,0.0190926,1375.89,4505.22,0.3
949,0.0182648,1339.99,4546.83,0.3
950,0.0181332,3489.31,4588.82,0.3
951,0.0176182,1684.54,4631.2,0.3
952,0.0183563,1990.38,4673.97,0.3
953,0.0167427,1004.93,4717.14,0.3
954,0.0179939,3954.3,4760.7,0.3
955,0.0180244,6548.44,4804.67,0.3
956,0.0184422,4889.3,4849.04,0.3
957,0.0174313,1072.68,4893.82,0.3
958,0.0170441,1510.73,4939.02,0.3
959,0.0160389,820.998,4984.65,0.3
960,0.0160751,1335.61,5030.7,0.3
961,0.0163898,1674.11,5077.16,0.3
962,0.0166378,1777.89,5124.06,0.3
963,0.0154819,869.406,5171.39,0.3
964,0.0155239,1780.15,5219.15,0.3
965,0.0154419,2444.43,5267.36,0.3
966,0.0135689,922.27,5316.02,0.3
967,0.0145874,8756.84,5365.12,0.3
968,0.0144997,5047.53,5414.67,0.3
969,0.0150452,2421.89,5464.69,0.3
970,0.0150776,2743.06,5515.17,0.3
971,0.0141697,1068.34,5566.12,0.3
972,0.0147552,18306,5617.54,0.3
973,0.015583,1965.02,5669.43,0.3
974,0.0163517,6310.09,5721.8,0.3
975,0.0158081,1320.61,5774.66,0.3
976,0.0146542,1789.76,5828,0.3
977,0.0148449,2205.12,5881.84,0.3
978,0.0143089,1030.16,5936.16,0.3
979,0.0148525,2554.75,5990.99,0.3
980,0.0167274,363409,6046.31,0.3
981,0.0172367,1997.57,6102.15,0.3
982,0.0171394,38322.3,6158.5,0.3
983,0.0170841,4309.58,6215.38,0.3
984,0.0166531,4427.17,6272.78,0.3
985,0.0164032,2335.49,6330.71,0.3
986,0.0171165,4846.14,6389.17,0.3
987,0.0174847,3370.07,6448.18,0.3
988,0.0170822,2090.46,6507.73,0.3
989,0.0176506,3707.48,6567.84,0.3
990,0.0172939,4195.67,6628.5,0.3
991,0.0171566,1614.54,6689.72,0.3
992,0.0173664,2018.3,6751.5,0.3
993,0.0170307,1794.57,6813.85,0.3
994,0.0153942,1792.68,6876.79,0.3
995,0.0161476,4734.25,6940.31,0.3
996,0.0169926,6808.94,7004.41,0.3
997,0.0171585,3721.99,7069.1,0.3
998,0.0160122,90852.2,7134.4,0.3
999,0.01367,859.227,7200.31,0.3
1000,0.0144215,2442.53,7266.83,0.3
1001,0.0148792,7964.02,7333.97,0.3
1002,0.0153408,3533.47,7401.73,0.3
1003,0.0138073,2390.52,7470.12,0.3
1004,0.0144405,1804.73,7539.12,0.3
1005,0.0155964,66074.3,7608.76,0.3
1006,0.0155659,6385.78,7679.05,0.3
1007,0.0162411,2023.08,7749.98,0.3
1008,0.0160332,4159.05,7821.57,0.3
1009,0.0164452,6940.86,7893.82,0.3
1010,0.017561,5079.27,7966.72,0.3
1011,0.0171909,2682.15,8040.31,0.3
1012,0.0161915,3995.36,8114.58,0.3
1013,0.016613,3840.04,8189.54,0.3
1014,0.0164146,7755.27,8265.18,0.3
1015,0.01614,5961.38,8341.52,0.3
1016,0.0156403,2706.18,8418.57,0.3
1017,0.0156116,1800.78,8496.34,0.3
1018,0.0165615,5023.38,8574.82,0.3
1019,0.0149288,1034.53,8654.05,0.3
1020,0.0139484,1258.6,8734.01,0.3
1021,0.0146008,66075.2,8814.71,0.3
1022,0.0140915,4770.33,8896.16,0.3
1023,0.014101,7362.19,8978.36,0.3
1024,0.0137272,2254.63,9061.32,0.3
1025,0.0137768,8611.51,9145.04,0.3
1026,0.0140743,2687.77,9229.54,0.3
1027,0.0141602,3886.2,9314.82,0.3
1028,0.0141811,3512.5,9400.88,0.3
1029,0.0141239,2017.22,9487.74,0.3
1030,0.0144939,2557.08,9575.4,0.3
1031,0.0137825,3660.16,9663.88,0.3
1032,0.014204,9017.66,9753.16,0.3
1033,0.014143,1681.54,9843.27,0.3
1034,0.0140705,3005.61,9934.21,0.3
1035,0.0145836,55909.2,10026,0.3
1036,0.0134754,2890.97,10118.6,0.3
1037,0.0132465,6357.61,10212.1,0.3
1038,0.0134315,7521.6,10306.5,0.3
1039,0.0139542,18636.3,10401.7,0.3
1040,0.0140667,8093.78,10497.8,0.3
1041,0.0146885,6199.93,10594.8,0.3
1042,0.0140209,3256.38,10692.7,0.3
1043,0.0137653,6435.27,10791.4,0.3
1044,0.0136051,8470.01,10891.1,0.3
1045,0.013298,2639.5,10991.8,0.3
1046,0.0138893,1864.72,11093.3,0.3
1047,0.0147572,5641.32,11195.8,0.3
1048,0.0145206,1923.43,11299.3,0.3
1049,0.0137787,2303.52,11403.7,0.3
1050,0.0138931,23450.7,11509,0.3
1051,0.0146332,121136,11615.3,0.3
1052,0.0139179,1966.77,11722.7,0.3
1053,0.0139332,2707.74,11831,0.3
1054,0.0133362,1373.57,11940.3,0.3
1055,0.0132999,1898.77,12050.6,0.3
1056,0.013134,80757.5,12161.9,0.3
1057,0.0120964,2469.23,12274.3,0.3
1058,0.0126934,11487.4,12387.7,0.3
1059,0.0134373,16151.5,12502.2,0.3
1060,0.0134811,3165.64,12617.7,0.3
1061,0.0145741,3534.99,12734.3,0.3
1062,0.0146847,4981.2,12851.9,0.3
1063,0.0148296,3768.4,12970.6,0.3
1064,0.0148869,5287.71,13090.5,0.3
1065,0.0133858,3280.88,13211.4,0.3
1066,0.0136051,12982.6,13333.5,0.3
1067,0.0135231,6105.49,13456.7,0.3
1068,0.01371,3299.59,13581,0.3
1069,0.0141335,8209.28,13706.5,0.3
1070,0.0138588,4547.14,13833.1,0.3
1071,0.0137386,2644.5,13960.9,0.3
1072,0.0146179,16949.7,14089.9,0.3
1073,0.014183,2547.46,14220,0.3
1074,0.0140324,10392.9,14351.4,0.3
1075,0.0140419,2389.1,14484,0.3
1076,0.0142021,3803.18,14617.8,0.3
1077,0.0144863,7576.62,14752.8,0.3
1078,0.0145607,6577.8,14889.1,0.3
1079,0.0141964,3449.23,15026.7,0.3
1080,0.0136852,2218.71,15165.5,0.3
1081,0.0136204,6210.02,15305.6,0.3
1082,0.0136223,3955.26,15447,0.3
1083,0.0125408,12319.2,15589.8,0.3
1084,0.0128384,4006.92,15733.8,0.3
1085,0.013216,4116.08,15879.2,0.3
1086,0.0137215,10986.9,16025.9,0.3
1087,0.0130711,5601.14,16174,0.3
1088,0.0125504,1853.21,16323.5,0.3
1089,0.0118713,2936.86,16474.3,0.3
1090,0.0117741,4475.43,16626.6,0.3
1091,0.0116482,9422.34,16780.2,0.3
1092,0.0115719,2624.45,16935.3,0.3
1093,0.0115223,11734.9,17091.8,0.3
1094,0.0116253,21428.5,17249.7,0.3
1095,0.0108528,5684.23,17409.1,0.3
1096,0.0107212,1972.59,17570,0.3
1097,0.0104084,3113.29,17732.4,0.3
1098,0.0106316,6807.56,17896.3,0.3
1099,0.0109234,3314.16,18061.7,0.3
1100,0.0110054,2119.53,18228.7,0.3
1101,0.0104179,2828.95,18397.1,0.3
1102,0.00979805,5431.26,18567.2,0.3
